validation_acc,validation_loss,train_accuracy,train_loss,precision,specificity,f1-score
0.8457745313644409,1.0430956145515666,0.9930555555555556,0.0220735036248409,0.8190919756889343,0.8023660778999329,0.8525673151016235
0.8458442091941833,0.8848463126458228,0.9872685185185184,0.0383018739010411,0.8191294074058533,0.8023905158042908,0.8526403903961182
0.8459579348564148,0.6284509364515543,0.9895833333333334,0.0310234652800917,0.8192592859268188,0.8025481700897217,0.8527429699897766
0.8460932374000549,0.6380089342594146,0.9880401234567902,0.0339972642392329,0.8194564580917358,0.8028085827827454,0.8528547883033752
0.8462058901786804,0.5716380730344099,0.9888117283950616,0.0350658381556546,0.819602370262146,0.8029940724372864,0.8529523611068726
0.8463106751441956,0.3893800155492499,0.9876543209876544,0.03829902609549,0.8196763396263123,0.8030610680580139,0.8530579209327698
0.846444308757782,0.659961588505712,0.9972993827160492,0.009650361294029,0.8198026418685913,0.8032011985778809,0.8531848192214966
0.8465335369110107,0.5505790282972157,0.9930555555555556,0.0267979755025873,0.8198451995849609,0.8032234311103821,0.8532795310020447
0.8465932011604309,0.6556446946276993,0.9899691358024691,0.034944233669127,0.8198265433311462,0.8031578660011292,0.8533541560173035
0.8467471599578857,0.5785990960896015,0.9911265432098766,0.0317193677719177,0.8200187087059021,0.8033989667892456,0.8534892201423645
0.8468496799468994,0.5777589924633503,0.9888117283950616,0.0327619688341212,0.82015061378479,0.8035662174224854,0.8535782098770142
0.8469517230987549,0.5243547081947326,0.9926697530864198,0.0251313309304461,0.8202904462814331,0.803747296333313,0.853664755821228
0.846894383430481,0.970626662836372,0.991898148148148,0.0289659968417786,0.8201138377189636,0.8034782409667969,0.8536394834518433
0.8469382524490356,0.9499881314210824,0.9868827160493828,0.0377952496367847,0.8200899958610535,0.8034128546714783,0.8536967039108276
0.8470394611358643,0.720207165676993,0.9934413580246914,0.0183137718629994,0.8201360106468201,0.8034343719482422,0.8538045287132263
0.846903383731842,1.6556891233837632,0.991898148148148,0.0225252975058804,0.8198338150978088,0.802994966506958,0.8537167310714722
0.8470829725265503,0.2876787237823009,0.9853395061728396,0.0471824084681163,0.8200827836990356,0.803318977355957,0.853868305683136
0.847226083278656,0.5834908373653889,0.9911265432098766,0.0298523216752517,0.8202686309814453,0.8035555481910706,0.8539921045303345
0.8473258018493652,0.5118624860420823,0.9826388888888888,0.0425758970498175,0.8204060792922974,0.8037338852882385,0.8540765047073364
0.84723299741745,1.4108044321230522,0.9872685185185184,0.0408002118801516,0.8201448917388916,0.803340494632721,0.8540295958518982
0.8472825884819031,0.5307118098251522,0.9834104938271604,0.0566179395153573,0.8202071785926819,0.8034188151359558,0.8540729880332947
0.8474027514457703,0.5181947933509946,0.9891975308641976,0.0357337261027679,0.8203758001327515,0.8036389350891113,0.854174017906189
0.847536563873291,0.4434026335831731,0.9899691358024691,0.0416589513954865,0.8204901814460754,0.8037588596343994,0.8543038964271545
0.8476275205612183,0.5633768957108259,0.9907407407407408,0.0306960681947402,0.8205486536026001,0.8038074970245361,0.8543967008590698
0.8477039933204651,1.59109079092741,0.991898148148148,0.0240339733058268,0.8207762837409973,0.8041525483131409,0.8544325232505798
0.8477379679679871,0.9483450084924698,0.9861111111111112,0.0437657847736462,0.8209893107414246,0.8044961094856262,0.8544221520423889
0.8478419184684753,0.4231095163321924,0.9772376543209876,0.0645695694831552,0.8210923671722412,0.8046132326126099,0.8545197248458862
0.847854495048523,0.664054847069201,0.9868827160493828,0.0390169765388879,0.8210247755050659,0.8044912219047546,0.8545504212379456
0.84795081615448,1.2087438941001891,0.9876543209876544,0.0355537302434308,0.821223795413971,0.8047758936882019,0.8546164631843567
0.8479352593421936,0.8377207040866779,0.9907407407407408,0.0295647973976972,0.82110595703125,0.8045842051506042,0.854625940322876
0.8480657339096069,0.3864172029308975,0.9876543209876544,0.0386193408463973,0.821249783039093,0.8047559261322021,0.8547450304031372
0.848160982131958,0.8479076460003853,0.9915123456790124,0.0234364574695596,0.8214554190635681,0.8050522208213806,0.8548083305358887
0.8478543758392334,2.7474366532213934,0.9907407407407408,0.0312543730290532,0.8208585381507874,0.8042083382606506,0.8545894622802734
0.8480256199836731,0.3491326293908059,0.9915123456790124,0.0269420911091601,0.8210806846618652,0.8044906258583069,0.8547378778457642
0.848141074180603,0.6699264328926802,0.9934413580246914,0.0203949238516875,0.821291983127594,0.8047856092453003,0.8548234105110168
0.8481184244155884,1.064728831523098,0.9872685185185184,0.0340613944261837,0.8211894631385803,0.8046239018440247,0.8548210263252258
0.8481576442718506,0.7318630088120699,0.9834104938271604,0.0468484626170077,0.821302056312561,0.8047934174537659,0.8548405170440674
0.8482515215873718,0.4069318991154432,0.9899691358024691,0.0297631939600517,0.8213755488395691,0.8048659563064575,0.8549332618713379
0.8483791947364807,0.5487230539089069,0.9895833333333334,0.0300057411829872,0.8215164542198181,0.8050342798233032,0.855049729347229
0.8484858870506287,0.6890486180782318,0.9888117283950616,0.0305172698444505,0.8216904401779175,0.8052703738212585,0.8551338911056519
0.8486465811729431,0.3677085753530263,0.9888117283950616,0.0414552349460924,0.821905791759491,0.8055464625358582,0.8552716970443726
0.8485077023506165,1.718651724220217,0.984567901234568,0.0481463118588336,0.8215725421905518,0.805057942867279,0.8551871180534363
0.8485727906227112,0.5458788931369781,0.972608024691358,0.1064813319585149,0.8217159509658813,0.8052653074264526,0.8552297353744507
0.8483534455299377,2.234575163204452,0.9787808641975309,0.0573702520157051,0.8212622404098511,0.8046164512634277,0.8550792336463928
0.848486065864563,0.6891570575535297,0.9891975308641976,0.035316286810174,0.8214516043663025,0.8048645257949829,0.8551901578903198
0.8485440611839294,0.4400284891598858,0.9826388888888888,0.0463201358357853,0.8214727640151978,0.8048681616783142,0.8552531003952026
0.8485345840454102,0.7473966900433879,0.991898148148148,0.0246980252608986,0.8213686347007751,0.8046963810920715,0.8552663922309875
0.8484848737716675,1.4757022112607956,0.9830246913580248,0.0446259986861926,0.8215606212615967,0.8050504922866821,0.8551630973815918
0.8485960960388184,0.4742072101333178,0.9853395061728396,0.0450054702770302,0.8216939568519592,0.805215060710907,0.8552621603012085
0.8487202525138855,0.5185384929180146,0.9880401234567902,0.0360432548261043,0.8218865394592285,0.8054728507995605,0.8553624749183655
0.8488438725471497,0.5271551944082603,0.9907407407407408,0.0284269479591053,0.8220546841621399,0.8056894540786743,0.8554679751396179
0.8485342860221863,9.047673273086549,0.988425925925926,0.0342689344443653,0.8221675157546997,0.8060520887374878,0.855078935623169
0.848644495010376,0.6578932225350315,0.9872685185185184,0.0325958858380412,0.8222752213478088,0.8061733245849609,0.855182945728302
0.8485420942306519,1.3351068794727323,0.9880401234567902,0.0353462168188742,0.8223760724067688,0.8064005374908447,0.8550393581390381
0.8485791087150574,0.7416825508698821,0.9907407407407408,0.0302865581314374,0.8223806023597717,0.8063877820968628,0.8550816178321838
0.848635733127594,0.6985080120619387,0.9899691358024691,0.0353058912768596,0.8224151134490967,0.8064148426055908,0.855139970779419
0.8487712740898132,0.6201347824186086,0.9915123456790124,0.0231735569589257,0.8225458264350891,0.8065608739852905,0.8552682995796204
0.8487286567687988,0.9278638295829296,0.991898148148148,0.0246624324844139,0.8223992586135864,0.8063366413116455,0.8552525639533997
0.8488043546676636,0.5142649173736572,0.9837962962962964,0.0546098020064031,0.822549045085907,0.8065481185913086,0.8553063273429871
0.8487094044685364,1.6821958938448915,0.9926697530864198,0.0183533132474666,0.822292685508728,0.8061670064926147,0.8552548885345459
0.8487064242362976,1.2706057727336884,0.9876543209876544,0.0450151471270989,0.8224629759788513,0.8064566850662231,0.855211615562439
0.8488730788230896,0.5780897599994205,0.9880401234567902,0.0315858908427954,0.8226727247238159,0.8067190647125244,0.8553580045700073
0.8489283919334412,0.7825792473275215,0.9876543209876544,0.0415116876403505,0.8226597309112549,0.8066666722297668,0.8554258346557617
0.849016010761261,0.4017891809344291,0.9830246913580248,0.0504630133651605,0.8227810263633728,0.806823194026947,0.8555001616477966
0.8489280343055725,1.3678291423708742,0.984567901234568,0.0521608416854244,0.8225517868995667,0.8064844012260437,0.8554505705833435
0.8489375710487366,0.9479845281398412,0.9807098765432098,0.070432470143182,0.8224859237670898,0.8063677549362183,0.8554770946502686
0.8489471077919006,0.8332597106695175,0.9861111111111112,0.0361008564629251,0.8224740028381348,0.8063424229621887,0.8554909825325012
0.8490275144577026,0.697272327193059,0.9945987654320988,0.0154899041837069,0.8225083351135254,0.8063560128211975,0.8555771708488464
0.8490883111953735,0.6059283165752276,0.9949845679012346,0.0175701819490291,0.8225208520889282,0.806343674659729,0.8556454181671143
0.8491359949111938,0.8272242784500122,0.9880401234567902,0.0533687664521006,0.822712242603302,0.8066408634185791,0.8556567430496216
0.8491450548171997,2.0868484139442445,0.9926697530864198,0.023595025062649,0.8229286074638367,0.8070012927055359,0.8556169867515564
0.8489556312561035,2.878412704100731,0.9926697530864198,0.0236722155511038,0.8225318193435669,0.8064354658126831,0.8554875254631042
0.8489777445793152,0.8072302745964407,0.9907407407407408,0.0359885577224592,0.8224786520004272,0.8063333630561829,0.85552579164505
0.8490827083587646,0.5627917788922787,0.9880401234567902,0.0330022578113485,0.8226268291473389,0.8065258860588074,0.855614185333252
0.8492254614830017,0.7076683610677719,0.9938271604938272,0.0201778085188934,0.8228549361228943,0.8068326711654663,0.855728268623352
0.8493231534957886,0.6754601067708791,0.9942129629629628,0.0162641528082398,0.8229394555091858,0.8069216012954712,0.8558229804039001
0.8491732478141785,2.0894252430529376,0.9888117283950616,0.0355559844586135,0.8226041793823242,0.8064376711845398,0.8557254076004028
0.8492074012756348,0.9897856070121632,0.9868827160493828,0.0389009488437029,0.822698175907135,0.8065778017044067,0.8557435870170593
0.849032998085022,1.975684213820428,0.9926697530864198,0.0252761466559249,0.8223267197608948,0.806045651435852,0.8556258678436279
0.8487520813941956,3.898103126883506,0.9853395061728396,0.0448985230000178,0.8217878937721252,0.805287778377533,0.855422854423523
0.848667323589325,2.055018246173858,0.9849537037037036,0.0520693451143437,0.8219552040100098,0.8056187033653259,0.8552844524383545
0.8481055498123169,5.990697860717773,0.984567901234568,0.036896963799713,0.8210008144378662,0.8043100237846375,0.8548503518104553
0.8475145697593689,8.75509696006775,0.984182098765432,0.0583807254442945,0.8210235238075256,0.804679274559021,0.8541519045829773
0.8475952744483948,0.7130508697111508,0.9772376543209876,0.0593394727741436,0.8210892081260681,0.8047457337379456,0.8542311191558838
0.8476881384849548,0.7125824972987175,0.9810956790123456,0.0642642257678345,0.8212546706199646,0.8049749135971069,0.8543010950088501
0.847730815410614,1.0823110034689307,0.9822530864197532,0.04864473186757,0.821307361125946,0.8050406575202942,0.8543387055397034
0.847810685634613,0.982497140567284,0.9880401234567902,0.0539351561810912,0.8214015960693359,0.8051560521125793,0.8544101715087891
0.8474431037902832,4.629738705423111,0.9891975308641976,0.0365589238645043,0.8207398653030396,0.8042367696762085,0.8541350960731506
0.8471822738647461,2.0617247148416937,0.9853395061728396,0.0492752156356667,0.8202478885650635,0.8035447597503662,0.8539456129074097
0.8472379446029663,1.0537528143264354,0.9876543209876544,0.0335442132555039,0.8204079270362854,0.8037864565849304,0.8539729714393616
0.8470525741577148,1.8491761428780016,0.9868827160493828,0.0503312105244797,0.8200303912162781,0.8032466173171997,0.8538450598716736
0.8469849824905396,1.162296737357974,0.9868827160493828,0.0439836628488037,0.8198453187942505,0.802968442440033,0.8538097739219666
0.8470776677131653,0.9767235726118088,0.9926697530864198,0.0234960668891378,0.8199954628944397,0.8031728267669678,0.8538827896118164
0.8471146821975708,1.0099582768511026,0.9864969135802468,0.0412085561533231,0.8199970722198486,0.8031546473503113,0.853925883769989
0.8472005724906921,0.897489825182538,0.9926697530864198,0.0217240420293908,0.8200652599334717,0.80322265625,0.8540105223655701
0.8472556471824646,1.0080040263012051,0.992283950617284,0.0195042933536148,0.8200727105140686,0.8032044172286987,0.8540732860565186
0.847328782081604,0.8127014845609665,0.9849537037037036,0.0470559515962987,0.8201723694801331,0.8033333420753479,0.8541354537010193
0.8474259972572327,0.6145166503585642,0.9911265432098766,0.0329315290004071,0.8202652931213379,0.8034372925758362,0.8542274832725525
0.8475472331047058,0.9446465909481048,0.9891975308641976,0.0344092132006885,0.8204518556594849,0.8036874532699585,0.8543254733085632
0.8476133942604065,0.6995731489434547,0.9880401234567902,0.0359225613341905,0.8205053806304932,0.8037416338920593,0.8543903231620789
0.847509503364563,1.434723798930645,0.9810956790123456,0.075939545092718,0.820574164390564,0.8039172887802124,0.854252278804779
0.8474665284156799,1.0111804898828267,0.9791666666666666,0.0625438539413508,0.820463240146637,0.8037523031234741,0.854228138923645
0.8475264310836792,1.1966676269425078,0.9822530864197532,0.0563698528389866,0.8205642700195312,0.8038908839225769,0.8542744517326355
0.8474353551864624,1.545311492813931,0.9791666666666666,0.0635684567455538,0.8203315138816833,0.8035450577735901,0.8542227149009705
0.8472422957420349,2.5938221216201782,0.9810956790123456,0.0613028047629064,0.820434033870697,0.8038284778594971,0.8539718985557556
0.8471760749816895,2.124085892691619,0.984182098765432,0.0547863973145623,0.8202455639839172,0.803544282913208,0.85393887758255
0.8472480177879333,0.6882927507162094,0.9818672839506172,0.0757859802191577,0.8203360438346863,0.8036582469940186,0.8540018796920776
0.8473497033119202,0.8340024739503861,0.9864969135802468,0.0523282686452858,0.8204925060272217,0.8038678765296936,0.8540840744972229
0.8473792672157288,0.9828641787171364,0.9791666666666666,0.0732892665830327,0.8206530213356018,0.8041247129440308,0.8540807366371155
0.8475100994110107,0.5094207022023056,0.9822530864197532,0.043840607874544,0.820832371711731,0.8043566942214966,0.8541918396949768
0.8475332856178284,1.186874839916436,0.9915123456790124,0.0279320474691325,0.8209688663482666,0.8045758605003357,0.8541868329048157
0.8476158976554871,0.7659112922847271,0.9945987654320988,0.0185831916076982,0.8211596012115479,0.8048539161682129,0.8542386889457703
0.8476862907409668,0.595171794295311,0.9930555555555556,0.0319511595369521,0.8212547898292542,0.8049761652946472,0.8542988300323486
0.8477742075920105,0.5843646991997957,0.9926697530864198,0.0198296148453487,0.8213484287261963,0.8050861358642578,0.8543799519538879
0.8478322625160217,0.9668767869472504,0.991898148148148,0.0375857463293913,0.8215579390525818,0.8054092526435852,0.8543986678123474
0.8479490876197815,0.6566847335547209,0.9899691358024691,0.0303487112112456,0.821709394454956,0.8056009411811829,0.8545001745223999
0.8480596542358398,0.6359189473465449,0.9915123456790124,0.0278879359794678,0.8219212293624878,0.8058983683586121,0.8545801043510437
0.8480698466300964,1.0552264588419349,0.9903549382716048,0.0247410061746472,0.8218348026275635,0.80574631690979,0.8546123504638672
0.8481974005699158,0.9136104669417476,0.9891975308641976,0.0329737489377205,0.8219749331474304,0.8059128522872925,0.8547290563583374
0.8482893705368042,0.7251907486468554,0.9861111111111112,0.046395226098844,0.8221448063850403,0.8061493039131165,0.8547971248626709
0.848375141620636,0.6869830561801791,0.9810956790123456,0.053477283822736,0.8222635984420776,0.8063028454780579,0.8548698425292969
0.8484839797019958,0.6255383809097111,0.9822530864197532,0.0529381579013804,0.8224174380302429,0.806502640247345,0.8549615144729614
0.8486157059669495,0.3899532908922992,0.9868827160493828,0.0453556021618679,0.8225576281547546,0.8066666722297668,0.8550832271575928
0.8486888408660889,0.803540272731334,0.9903549382716048,0.0255986436514365,0.8226230144500732,0.8067367076873779,0.8551536798477173
0.8486223220825195,2.934130597114563,0.9891975308641976,0.0357765314494339,0.8227807283401489,0.8070396184921265,0.8550388216972351
0.8486256003379822,0.9273924092762172,0.984567901234568,0.0475499543685057,0.8227055668830872,0.8069109916687012,0.8550602197647095
0.8486520051956177,1.4936335921287536,0.9891975308641975,0.024747738725414907,0.8228723406791687,0.807177722454071,0.8550522923469543
