validation_acc,validation_loss,train_accuracy,train_loss,precision,specificity,f1-score
0.7374457120895386,0.4252792097628116,0.9027777777777778,0.2264278472923651,0.7017737627029419,0.6454166769981384,0.760043203830719
0.7377004623413086,0.4879559591412544,0.902391975308642,0.2234600335359573,0.7021316289901733,0.6460924744606018,0.7601842880249023
0.7380794286727905,0.3791865184903145,0.8985339506172839,0.2400813965899188,0.7024312019348145,0.6464126706123352,0.7605438232421875
0.7384704947471619,0.3904793627560138,0.9008487654320988,0.229337904329707,0.7028112411499023,0.6469510197639465,0.760869562625885
0.7387952208518982,0.4031314976513386,0.9135802469135802,0.2100359913779468,0.703167200088501,0.6475157141685486,0.7611144781112671
0.7391636371612549,0.4343096897006034,0.9124228395061728,0.2193504112159333,0.7034041285514832,0.6476682424545288,0.7614986300468445
0.7395597100257874,0.3979473732411861,0.9039351851851852,0.2176851515726345,0.703728973865509,0.6480373740196228,0.7618669271469116
0.7398748397827148,0.4182064611464738,0.9197530864197532,0.1970428063011751,0.7039269208908081,0.6481550335884094,0.7621980309486389
0.7401100993156433,0.4788036055862903,0.9012345679012346,0.2353080125843606,0.7039785981178284,0.6479629874229431,0.7625057697296143
0.7404810190200806,0.3810561433434486,0.9224537037037036,0.20368197269556,0.7043411135673523,0.6484792828559875,0.7628136277198792
0.7408485412597656,0.4218740865588188,0.9193672839506172,0.1983272693142658,0.7046477794647217,0.6488379240036011,0.7631516456604004
0.7412582039833069,0.4085199825465679,0.9147376543209876,0.2058064397878763,0.7049742937088013,0.649193286895752,0.7635380625724792
0.741633951663971,0.3810179151594638,0.9116512345679012,0.2150970572015134,0.7052722573280334,0.6495151519775391,0.7638933062553406
0.7419010400772095,0.3933795794844627,0.90625,0.2239775119758233,0.7056195735931396,0.6501357555389404,0.7640616297721863
0.7421507835388184,0.4510288245975971,0.917824074074074,0.2113277977559624,0.705769419670105,0.6502102017402649,0.7643277049064636
0.742472767829895,0.3665258139371872,0.910108024691358,0.2092021504735074,0.7060169577598572,0.6504634022712708,0.7646369934082031
0.7426287531852722,0.474180243909359,0.914351851851852,0.2106916477403989,0.7060884237289429,0.6504464149475098,0.7648167014122009
0.7430933713912964,0.3718777615576982,0.9228395061728396,0.1871601392219706,0.7064773440361023,0.6509037017822266,0.7652432322502136
0.7435392141342163,0.3811777971684932,0.9155092592592592,0.2114230937710622,0.7068965435028076,0.6514749526977539,0.7656241655349731
0.7438347935676575,0.4184686288237572,0.9263117283950616,0.1876365213495929,0.70725017786026,0.6520704627037048,0.7658305168151855
0.7440694570541382,0.4087455049157142,0.9170524691358024,0.2078232280001407,0.7074292898178101,0.6522514820098877,0.7660566568374634
0.7443020939826965,0.384867362678051,0.9205246913580248,0.1986914124430679,0.7077085375785828,0.6527220010757446,0.7662187814712524
0.7445760369300842,0.3586366042494774,0.9131944444444444,0.2064394718263207,0.7079257369041443,0.6529565453529358,0.7664778232574463
0.7448763847351074,0.4254507958889008,0.9131944444444444,0.2115716574395575,0.7081451416015625,0.6531601548194885,0.7667731642723083
0.7451025247573853,0.4079176798462868,0.9155092592592592,0.1991782473718247,0.708307147026062,0.6533045768737793,0.7669973969459534
0.7452839612960815,0.4769392102956772,0.9170524691358024,0.1994089434241376,0.7083964943885803,0.6533046960830688,0.767201840877533
0.7456200122833252,0.3731325428932905,0.9170524691358024,0.1997060881155293,0.708611786365509,0.6534472703933716,0.7675501704216003
0.7459390759468079,0.3657756827771664,0.9170524691358024,0.1982727839452464,0.7090774774551392,0.6543262600898743,0.7677235007286072
0.7463961839675903,0.3455390997231006,0.9212962962962964,0.1896446141891363,0.7095193862915039,0.6549435257911682,0.7681078910827637
0.7467653751373291,0.3242459163069725,0.9243827160493828,0.199315801444577,0.7098171710968018,0.6552742719650269,0.76845383644104
0.7470057606697083,0.4358868341892957,0.9212962962962964,0.1966134189832501,0.7099915146827698,0.6554341912269592,0.768690824508667
0.7474110126495361,0.4427908189594746,0.9185956790123456,0.1992336656989121,0.7103347778320312,0.6558437943458557,0.7690606713294983
0.7476052045822144,0.4385933857411146,0.9182098765432098,0.2092270044291891,0.7104654312133789,0.6559444665908813,0.7692580223083496
0.7477288842201233,0.3979091681540012,0.9158950617283952,0.2034404639427255,0.7105024456977844,0.6558783054351807,0.769411027431488
0.748098611831665,0.3364906400442123,0.9209104938271604,0.1919469677093552,0.7108746767044067,0.6564187407493591,0.7697134613990784
0.7484380006790161,0.3660733055323362,0.9270833333333334,0.1812261488379501,0.711142897605896,0.6567078232765198,0.7700344920158386
0.748720109462738,0.4030948460102081,0.917824074074074,0.2067652437381628,0.7113921046257019,0.6570218801498413,0.7702859044075012
0.7490813136100769,0.3647284962236881,0.913966049382716,0.2151210844153311,0.7117370963096619,0.6574965715408325,0.7705926299095154
0.749426007270813,0.3516278378665447,0.925925925925926,0.1870039761429879,0.7119954228401184,0.65775066614151,0.7709269523620605
0.7498486638069153,0.3291254371404647,0.9201388888888888,0.2047882647049136,0.7123486995697021,0.6581646203994751,0.7713154554367065
0.7502545118331909,0.3402143210172653,0.9278549382716048,0.1736945054698281,0.7127118110656738,0.6586290597915649,0.7716745734214783
0.7505637407302856,0.4094939716160297,0.9263117283950616,0.1803068322379414,0.7129596471786499,0.6589022874832153,0.7719649076461792
0.7508836984634399,0.3681014068424701,0.9182098765432098,0.1991748604469183,0.7132118940353394,0.659173309803009,0.7722678184509277
0.7512143850326538,0.3534115478396415,0.9290123456790124,0.1836040363442607,0.7135161757469177,0.6595750451087952,0.7725556492805481
0.7515820264816284,0.374472264945507,0.9278549382716048,0.1877437904477119,0.7138753533363342,0.6600793600082397,0.7728636860847473
0.7518022656440735,0.4344928905367851,0.9317129629629628,0.1770463768483662,0.7140575647354126,0.6602898836135864,0.7730672955513
0.7521123886108398,0.3816578410565853,0.9274691358024691,0.1774073664735003,0.7143204212188721,0.6606037020683289,0.7733502388000488
0.7523809671401978,0.4167530700564384,0.9282407407407408,0.1802740222433718,0.7145623564720154,0.6609150171279907,0.773587167263031
0.7527642250061035,0.3357002086937427,0.9255401234567902,0.1910946661742722,0.7148870229721069,0.6613020896911621,0.7739371061325073
0.7531057596206665,0.3597880288958549,0.9236111111111112,0.1950995980239496,0.7152280211448669,0.6617898941040039,0.7742194533348083
0.753264307975769,0.413204700499773,0.935570987654321,0.1601482706099021,0.7153580188751221,0.6619380116462708,0.7743667364120483
0.753537118434906,0.3688692457973957,0.9255401234567902,0.1866187013503981,0.7156358957290649,0.662342369556427,0.7745894193649292
0.7538461685180664,0.3778741531074047,0.921682098765432,0.1944520744245226,0.7159395217895508,0.6627692580223083,0.7748480439186096
0.7540637254714966,0.4207910351455212,0.933256172839506,0.179068035650544,0.7161051630973816,0.6629374027252197,0.775057315826416
0.754279613494873,0.3971303761005401,0.9212962962962964,0.1945333126478078,0.7162973284721375,0.6631806492805481,0.7752493619918823
0.7546707391738892,0.3631005726754665,0.9340277777777778,0.1680908230383221,0.7166189551353455,0.6635487675666809,0.7756120562553406
0.7550211548805237,0.3495157636702061,0.929783950617284,0.1789173651032331,0.7168832421302795,0.6638131141662598,0.7759503722190857
0.7553688883781433,0.3622131898999214,0.9290123456790124,0.1854966244683033,0.7171453833580017,0.664075493812561,0.7762860655784607
0.755651593208313,0.3487936943769455,0.9305555555555556,0.1840839425965053,0.7174399495124817,0.6645112633705139,0.7765135765075684
0.7560192346572876,0.3661415793001651,0.9286265432098766,0.1731066394869874,0.717773973941803,0.6649438142776489,0.7768369317054749
0.7562230229377747,0.3941007629036903,0.9266975308641976,0.1872183640555637,0.7178826332092285,0.664975106716156,0.777058482170105
0.756573498249054,0.3331146575510502,0.935570987654321,0.1734967026405218,0.7182795405387878,0.6656010150909424,0.7773233652114868
0.756822943687439,0.3640784792602062,0.9155092592592592,0.1957636617305802,0.7184997200965881,0.665876567363739,0.7775464057922363
0.7571195363998413,0.36195337921381,0.9251543209876544,0.1897679154829281,0.7187687754631042,0.6662238836288452,0.7778077125549316
0.757291853427887,0.4053203493356704,0.9278549382716048,0.1866474095277669,0.7189688086509705,0.6665441393852234,0.7779354453086853
0.7575116157531738,0.3964432522654533,0.9286265432098766,0.1872585437646726,0.7191635370254517,0.6667887568473816,0.7781316041946411
0.7578994631767273,0.2939832277595997,0.929398148148148,0.1733198665627619,0.7195274233818054,0.6672749519348145,0.7784668803215027
0.7582361698150635,0.334980683028698,0.9236111111111112,0.1880177553833985,0.7198299765586853,0.6676605939865112,0.7787653803825378
0.7585102915763855,0.3934960462152957,0.9247685185185184,0.1816581562161445,0.7200659513473511,0.6679468750953674,0.7790139317512512
0.7588903307914734,0.3570122867822647,0.929783950617284,0.172849407010689,0.7204586863517761,0.6685198545455933,0.779323160648346
0.7591720819473267,0.333102336525917,0.9228395061728396,0.1836506370000722,0.7206875681877136,0.6687769889831543,0.779586136341095
0.7593922019004822,0.398465558513999,0.9309413580246914,0.1742905925323323,0.7209222912788391,0.6691278219223022,0.7797614932060242
0.7596108317375183,0.3423783399164676,0.9239969135802468,0.18932176435866,0.7211198806762695,0.6693809628486633,0.7799547910690308
0.7598633170127869,0.3719119198620319,0.9251543209876544,0.1766863227254007,0.7213504910469055,0.6696797013282776,0.7801768183708191
0.7602083086967468,0.3539786107838154,0.935570987654321,0.1738500531490256,0.7216681838035583,0.6700945496559143,0.780478835105896
0.760456919670105,0.3876165337860584,0.9324845679012346,0.1701364842493359,0.7218953967094421,0.6703886985778809,0.7806975245475769
0.7606101632118225,0.4179760307073593,0.9367283950617284,0.1610520313970926,0.7220065593719482,0.670492947101593,0.7808477282524109
0.7609255909919739,0.359676806628704,0.9359567901234568,0.1670874013769917,0.7223516702651978,0.6710175275802612,0.7810949087142944
0.7612155079841614,0.3685122787952423,0.9274691358024691,0.1784694967109982,0.7226047515869141,0.6713286638259888,0.7813563942909241
0.7615266442298889,0.3139155738055706,0.9425154320987654,0.1567127979019793,0.722893238067627,0.6717073321342468,0.7816279530525208
0.761731743812561,0.3824923917651176,0.9363425925925926,0.1647655132521943,0.723078727722168,0.6719444394111633,0.7818095684051514
0.7619699239730835,0.3657722145318985,0.933641975308642,0.1734686991790446,0.7232965230941772,0.672226071357727,0.7820191383361816
0.7622981071472168,0.3513033840805292,0.933256172839506,0.1657269309024985,0.7235904932022095,0.6725977063179016,0.7823112607002258
0.7625783681869507,0.3486588470637798,0.9351851851851852,0.1650370945472543,0.7238610982894897,0.6729667782783508,0.7825505137443542
0.7628680467605591,0.3294777013361454,0.933256172839506,0.1759383614833762,0.7241698503494263,0.6734246611595154,0.7827826738357544
0.763167142868042,0.3532056391239166,0.9359567901234568,0.1559264453627714,0.7244302034378052,0.6737428903579712,0.7830530405044556
0.7634077072143555,0.3692066434770822,0.935570987654321,0.1675021886462118,0.7246365547180176,0.6739909052848816,0.7832720875740051
0.7636353373527527,0.3621717415750026,0.9305555555555556,0.1740683289926226,0.7248191237449646,0.6741920709609985,0.783486008644104
0.7638951539993286,0.3385650143027305,0.9320987654320988,0.1739632865277732,0.7250418663024902,0.6744594573974609,0.7837226390838623
0.7641643285751343,0.3663914263248443,0.9340277777777778,0.16999154147215,0.7253024578094482,0.6748148202896118,0.7839524745941162
0.7644540667533875,0.3352707609534263,0.9390432098765432,0.1592728197574615,0.7255973219871521,0.6752349138259888,0.7841923832893372
0.7647196054458618,0.3462169662117958,0.9359567901234568,0.1611112977673367,0.7258289456367493,0.6755183935165405,0.7844322919845581
0.7649390697479248,0.3881700523197651,0.9255401234567902,0.18747396912516617,0.7260044813156128,0.6757110953330994,0.7846388220787048
